f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,label
-1.3060884416799494,1.5510537669285998,1.0635947211251293,-1.147953665467823,-0.7596226378095703,-1.011871988769106,0.8129264514300588,-0.06669497817355427,-1.3488246708482037,-0.5909611053988219,1
-1.0854299576210695,-0.04527018934053324,-0.9284632332793168,1.1299205429311885,-0.22965724441838023,0.4026679218039604,1.4319655340730362,-0.11880042997109401,-0.788284795994591,-1.0255306252464909,4
0.2938832664559765,1.0352168212977393,1.0274111545836653,-0.09972080674340268,-0.8873543110151526,-1.290598901230418,-1.4899169229300293,1.3444172203746938,0.9974317242279309,1.400399091572611,0
-1.1866203150142214,1.1798959419743253,1.2238913307060466,-1.2889220697015922,-0.6138943075042484,-1.49461461046548,1.1343565500364756,0.012380012319690522,-1.2442878130082335,0.06321032520682934,1
1.25838198403818,-1.0827230598036854,-0.9722237855862199,1.2431516387761377,2.0209911889058976,0.9374084089187807,1.2992923030108572,-2.047911685342758,1.6179655707325504,0.2648464857544145,3
-1.4498762598710042,1.2755223921146965,1.5551322253563533,-1.145946515697048,-0.8510589539760676,-1.0820976964075841,0.03620631441608846,0.1934100820089483,-1.2309271486387532,-0.5935123331819678,1
-0.06149404106036394,1.0238076274067371,0.6985398434660411,-0.11044400223012255,-0.9406652316042066,-1.211979855808107,-1.4363477542163465,1.813589681263344,0.834991382455225,1.4684261146378754,0
-0.8855599134411777,-0.1434784854869641,-0.670952931344671,0.8032218953798883,-0.8052823145566882,0.5522108764383424,0.5136248525830924,0.12366124567977083,0.06110833218068769,-0.37373268263201853,4
0.9888849067928823,-1.1848782034479952,-0.2678656235997492,-0.6762398097716759,0.5605885340856349,1.0565208325571698,0.19814339065998274,-0.06335783582024973,-0.3089937497552443,-1.2280442611907825,2
1.1095660226663733,-1.3990340863759119,-0.30362831625477105,-0.803730310361642,0.29995708872787535,1.0815634618732282,-0.546764039801903,0.007439260040985064,-0.17080516660593092,-1.4829325965018443,2
-1.2715749358342592,1.2166460864289896,1.3437093878279118,-1.1107673854777496,-0.8876324324024031,-1.2597414124831663,0.2692884043674747,0.24477207825017439,-0.9916308637080433,-0.09652856805009213,1
1.392623391996449,-0.8864544723913848,-0.108691216190287,-0.839820020190925,0.1094910653149442,0.6291125302342845,0.5904484011016153,0.13088108119245703,-0.02494675713274774,-0.9570258407415372,2
1.3429472534967888,-0.769657451788922,-0.5383832542794218,1.0092297917418984,2.306833960581072,0.9338593929279562,0.35331034098202224,-1.5572317104211688,0.9040864642909288,0.5300506986304192,3
0.7748542531139081,-0.8508466888474536,-1.003851416135993,1.0481280362067922,1.6370931526843948,0.8995062897491606,-0.009380474798992084,-1.2057842368974356,1.2018136482347317,0.4321985394315809,3
0.070977449287107,0.9965802987296523,0.8088407571871924,-0.1451028094851451,-0.8214425333843755,-0.9307087531056084,-1.8211892714006388,1.4843841357771734,0.32061763148823436,1.8464132615120505,0
1.0077382445271357,-1.1314184374550667,-0.4534306920533374,-0.6678268813522796,0.19973669256572302,0.8431484087726623,-1.1742063667680287,0.3252175893688061,-0.4163600147082327,-1.3679957519005832,2
-1.1370919036298057,1.0450397010578985,1.0117625278173292,-1.3022927848699426,-0.6009924274723883,-1.1648068331710688,0.410266969826888,0.04762244586468924,-1.6678077815720036,-0.4817905834797128,1
0.14852154975474738,1.0926176043613431,0.9324480674393469,0.045791507761832655,-0.8221827805867066,-1.0489635762595155,-1.5382394007517664,1.4697434241692233,0.13590886172022168,1.579760049313018,0
-0.579821772922116,-0.24674156093821,-0.8843047020188242,1.0591547877240508,-0.43708393985030064,0.15828494479827895,-0.30431354309971037,0.016747268613882996,-0.11816734428415249,-0.8896149523943577,4
1.275645988781077,-1.150125493116697,-0.3249543877597801,-0.8751696822631869,0.08165365485460149,0.9654650385073897,-0.9917570234142182,0.29264881071998633,-0.11723237162830752,-1.0868160147327997,2
0.9477829238215313,-1.1335783858928477,-0.929660936018978,0.8327840643758101,1.6594650311425565,1.2577684982820825,0.20295288663851946,-1.3746654013358424,1.402793958615203,0.057204751977572146,3
1.1261846148706807,-1.1328563907150797,-1.133489181552732,1.1800238548965793,1.9064310597956111,0.793162851378289,1.0342451644232968,-1.9751289505289005,0.9061867800847906,0.38936192125204444,3
0.3276213903268681,1.089377770611145,0.6913145319951356,0.12151731028843919,-0.9039126635861837,-1.2531958288688183,-1.4407254798333415,1.477752087128947,0.7067914538087586,1.4987065253888099,0
1.2304867269916249,-1.0719029562208364,-1.2189929154437025,1.4914901437367978,1.8330148229006862,0.8663553497490447,0.8052799078952749,-1.3898682027517812,1.2014867248763355,0.7183767632779425,3
0.9643280747511142,-0.8787472544514588,-0.42145413183703856,-0.6760631216429969,0.22797282778029673,1.1308146945571003,-0.6200360450686736,-0.10858376274488442,0.8199020479151578,-1.1503204876008761,2
-1.1402959856195036,1.1078690493662255,0.8801408590186243,-1.3901135243488054,-0.9017924703059909,-1.4229925028433943,0.06115654164104293,0.10116984512625757,-0.7638009921983189,-0.12608601216311724,1
-0.2892661802894607,1.2082350317775679,0.8542566887997473,0.018782514399899343,-0.4754022430317486,-1.3949894156486222,-2.7225051513910867,1.382817839109697,0.9150781839280782,2.011276622012367,0
1.162484188563297,-1.07310359700723,-0.43789421484535135,-0.7188012084928386,0.3112762361248436,0.9443372307297182,0.1949227333250341,-0.20509810869560882,0.4857351481527788,-1.4919723894127739,2
-0.6099233211689069,-0.33418334238436226,-1.280719051125299,1.073419930142116,-0.2897329813440851,0.22602394841663417,0.8647657125146503,0.176443791221074,-1.3450216716406593,-0.4777105599515761,4
-0.14955509015007898,1.2252838284619025,1.1094921426504643,-0.038384913662649504,-0.5127527587922005,-1.4207700569595387,-2.2725528676382862,1.3019492954441945,0.3051025110061475,1.644057389968285,0
-0.9927523652267034,-0.19687187917911503,-1.039348094012654,0.7551592758370254,-0.7158777951256415,0.5572639168564675,0.32508582791645213,0.27477021209785274,-0.12967813052314947,-0.5187659468997206,4
1.5934196942157886,-1.1721786088252353,-1.1633773066587334,1.285667331757606,1.5019490647645832,0.9542054580513667,1.579570469092127,-1.9301933993929654,0.15932164315872596,0.12360078669590605,3
1.243116140525356,-1.0887759566148183,-0.001380135945489844,-0.6332726997772018,0.062088522996629744,0.9196761277807317,-0.34246921934901675,-0.27777211507792987,-0.263523143060509,-1.3614613993658982,2
0.8162440299339684,-1.0759215665645714,-0.41520628993337977,-0.7129571495304922,0.16389884541893904,0.6421848252190906,-0.13285814548489028,-0.0776934030956879,0.7055604032915089,-1.2411068544127661,2
0.8323222199482525,-1.201409973181994,-0.42956189373270065,-0.8990065228082299,0.1343027675509678,1.0582175934495899,-0.46507700505804556,-0.2784592507954498,0.8433094651670064,-1.4206292901900266,2
-1.0112536366791303,-0.15524417579070926,-0.9542772901262303,1.2083374169614802,-0.3243036629423621,0.48442263771457084,0.12061831971585557,-0.13832808703948285,-0.10448004002507713,-0.5754087824391072,4
1.116440263608356,-1.2279223193774096,-0.2490305220479562,-0.6044930122235155,0.0714931380295242,1.2739030902742414,-0.5566435292988869,0.04390268374339198,-0.12099012856577193,-1.1935837371604059,2
-0.8009843905050781,-0.11366563404351569,-0.9751128535997857,1.0077316444413926,-0.4841747457050437,0.6502936602699292,1.7326107494407734,-0.21824650109813692,-0.3047537065103744,-0.9014478479772571,4
1.0409630140979447,-1.46030961112985,-0.31251823423378,-0.6273545341567929,0.022701391261320814,0.8486334619574643,-0.4001317265779784,-0.5402262274355385,1.1259564838780771,-1.4343941757589809,2
1.194715096144697,-1.2734320345925507,-0.8569514699972794,1.1221158170818504,1.9592248903331517,1.1273659046903168,1.3386838840185893,-1.3527449602190165,1.930141736136573,0.7537271024452162,3
0.23480826358316573,1.2877991771400716,1.0422843813300713,0.0981353214118449,-0.8307386651019599,-0.991343767163419,-1.8922945181261748,1.7986014681010039,0.3079903053394264,1.2855943051440897,0
0.23398272330314573,0.8784168601419424,1.0033829025739605,-0.2262004685473446,-0.9230452806211673,-1.2295994778509947,-1.9747027587478998,1.3631833814567884,0.8647143273360078,1.4684286382978198,0
0.5610544292152589,-1.1074679567599328,-1.2312597905442673,1.0010035654984295,1.3276496682293786,0.9710191951378099,0.10724405047748391,-1.6104596260000634,0.34916640614062194,0.4623601365460569,3
1.1048570341471828,-1.0603952428202914,0.07918404858511925,-0.8529117253770379,0.1172881167038682,0.9349469286128441,0.15859015769902404,-0.2627017537120409,-0.8089186228941692,-1.3671044221094408,2
1.009482990039496,-1.0171028879686965,-0.497264178479215,-1.063248961931219,0.24352582353853747,1.0872272965692762,-1.024848521751435,0.2529171130404121,0.2567527580488457,-1.0076122592773453,2
0.1330359903150998,1.0849852687034087,1.1180705090815806,0.1399773385035293,-0.9450755827719717,-1.4654453053833858,-2.411681554370615,1.5410061983084353,-0.25764911280945557,1.1309742128564488,0
-0.2684538200892323,1.121601813745687,0.9894499735196166,0.09177305432815616,-0.7809919352449373,-1.3663492845302665,-1.7322713905285174,1.2812058266657131,0.9018031645124274,1.5965165748732217,0
-1.3240656758669533,0.9947890578876012,1.525718705590295,-1.0215200854395212,-1.0075672794475639,-1.3191092597692298,0.48999589703034524,-0.11279331633231582,-1.2014738434668824,-0.3490837589814499,1
-0.6751206266028256,-0.30283854494911233,-0.9916547517828724,1.0255674828397294,-0.5332629179550565,0.6467932999561427,1.0758340290742991,-0.12787931273499,-0.34643581016734726,-0.588473139152147,4
-1.300943947151475,0.960116061741493,1.2663857245263166,-1.3352781288636515,-0.3008660214756539,-1.3341530993082404,1.2709877340981541,0.27797726841621384,-1.3213515815290116,0.1834121943562743,1
-1.0645761544660333,1.038390102258444,1.5643997188636234,-1.6220136452008924,-0.6598488333881819,-1.062593155823421,0.25903439993127747,0.16392464786815292,-0.7899345540357853,-0.6678128560588629,1
-0.8188307505440432,-0.025360059656922642,-0.9745235525214235,0.7292016071748977,-0.31507494652762624,0.6557080700237203,1.0539567952353395,0.13497244995600124,-0.13238096679391664,-0.42763021419652575,4
0.26191885217572314,1.030406498973891,0.8919646363641471,-0.02220183978638843,-0.8439497713549043,-1.3152428949065207,-1.2775368271513106,1.6301248956284515,0.3763882996378965,1.9083235244040924,0
-0.9313511035670463,-0.02111848683499646,-0.9365388875136289,1.0242064954882344,-0.7688564139234069,1.00733767381387,1.4640241357036174,0.20466986993855835,-0.6502374585302694,-0.673008933791425,4
-1.1088197809315834,-0.11021701614680937,-1.3083221377531882,1.2047827262822732,-0.47084003667051744,0.40623997043266763,0.30854538887839494,0.013955429773918572,0.11663794909815735,-0.5314040475019893,4
-0.6184156816786253,0.05224488978022378,-1.0580029016252068,1.0514621931500105,-0.2960678641430884,0.23860456217344955,0.5375146010463434,0.32677754966016603,0.2692938212981291,-0.5696193363491244,4
0.9273941920926921,-1.1802757517545002,-0.6233115290341894,1.4770547533492075,1.65221677284725,1.265110849110703,0.4397395098466536,-1.5966564753753127,1.1800874044235272,0.3033409275081192,3
-1.0289575714359205,-0.2417776596481421,-1.267964267507675,0.9493657976718763,-0.3004049440925912,0.4910412835290071,0.9632818533290527,0.39233869744484473,-0.10920320217094731,-0.7683371904910806,4
0.1319493767068282,1.012629621618371,1.1377041096415739,-0.13187510425277132,-0.8892735524615516,-1.5609563595330394,-1.7919444208721917,0.9568872964179955,-0.513299990881328,1.7547740512408772,0
-1.1981727555343709,0.003517634480229051,-1.1325126158222798,0.9622897225306084,-0.663058983141424,0.5600236551297457,1.7837731649505257,0.2163891059713731,-0.7093341029991307,-0.4055262489445036,4
-0.7384462167902079,-0.01183657844786545,-0.9789650817759581,0.9364899444433714,-0.803127011539275,0.4106327344402575,0.5459026526569583,-0.0016542900620414118,0.0795549510635863,-0.22351144402709391,4
1.0148968576257178,-1.0098659695599093,-1.0756893115093582,1.1971330898638728,2.0943555102517255,0.8613437853904001,1.1433875501297088,-1.3239274248726374,0.7795459067238457,0.1330492178215888,3
1.3478306983978865,-0.9093187436152126,-1.075654231182513,1.1099043811540763,1.8669297568972159,0.8740689012758599,1.376493970434626,-1.593640320789116,-0.22446283394516156,0.517270174068857,3
-0.8269098542689279,0.04251941608276296,-1.0144001307792676,0.9182970198763644,-0.3333951735411985,0.2616315370071234,0.19791613631166216,0.12760191013839184,0.02520480365655326,-0.9152780815607929,4
1.258979689706866,-1.3414563570497067,-0.9930728742983936,1.6882456870640627,1.8410703312391468,0.8027219143057216,0.5929242798842316,-1.6325156787126542,1.2992175337620375,0.586411380658679,3
-1.037421271462603,-0.09521867150118905,-1.285809279972142,1.0966948680826076,-0.15777249801240226,0.32515790345423845,0.34193996004866856,-0.0807661416923828,-0.18036367884339957,-0.8763048579913119,4
-0.5665761849167735,-0.08751627059275204,-1.2148194248314061,1.006999598028303,-0.6621796124559446,0.6053252075491563,0.07705991380016713,0.0008958999635352433,-0.7838437024075781,-0.6215306377054708,4
1.119594659468845,-0.9393071106818096,-0.09816788181141857,-0.7145059433753668,0.30836542362521874,1.0029454793138082,-0.5277765390313737,0.18817718560882168,-0.5051075978870764,-1.0157303972831264,2
0.956067458859262,-1.1831550346482755,-0.11969450691819172,-0.7563386451338874,0.3776402705326722,0.9643969560393224,-0.8394352018624369,-0.22815400428072724,-0.5886425709947622,-1.099631510133631,2
1.2347328181934438,-1.2471723936022352,-0.9366890548405009,1.2378197307203054,1.8310426068858034,0.8591752487900935,1.0735846001368983,-1.702760262370426,0.4236135111107256,0.0057714375228329695,3
1.060453847501214,-1.0046531009150321,-0.8265643028392488,1.3337169253738075,1.7454683824953712,0.8890491885104093,0.152806609435161,-1.483169000583194,1.9845391030570672,0.37714130944467994,3
0.9121220117640031,-1.3884784909335037,-1.1823133533230996,0.9353297843229114,1.8652486846315692,0.9386447472627567,0.016160377441966575,-1.6784111314023304,1.4825951524103438,0.5576284578616695,3
1.0087671752519112,-1.1939481249961381,-0.07208812056697106,-0.924598276608437,-0.0008342419593183912,1.0288298260626254,-0.6777813619365378,-0.15183569073731262,-0.5312342620987021,-1.3447918508001662,2
0.8938243707671303,-1.1046825356014138,-0.18844325061624526,-0.8303650744623614,0.3610081832422713,1.0058388456369618,-1.2967014318501071,-0.06803991166419321,-0.06212649653625574,-1.1387494646571754,2
1.0575623605855065,-1.0493623598012094,-0.3298028664994178,-1.1166410024670972,0.09840099341986759,1.0508039964285696,-0.45442652944538486,-0.011640950615071095,0.76154387756265,-1.3938391328632918,2
1.3826984434311427,-1.013412892987314,-0.8512226597379137,1.1784601916745308,1.733460401098226,0.6109243811492867,0.710635075168361,-1.7769193128921859,0.7879621095070913,0.33776331636833284,3
0.8300854953612359,-0.7990894108759166,-0.9265222514902534,1.28436954622693,1.7398950889658256,1.2145188174301476,0.5035148804235102,-1.5670975914478886,0.7173265623701965,0.2311429689500133,3
1.1106329341391123,-1.184748510312237,-0.4153849103861059,-0.905241785630813,0.09084951185754868,0.9764999513918781,0.7307065109840013,-0.10521168943708982,0.0151305331984213,-1.2549066750144249,2
0.08546792475325272,1.0827469182646616,1.023549372833963,0.17463630920054438,-0.9682899444078364,-1.1969297274129875,-1.1526801602553503,1.5396320722868144,0.43021443741859416,1.8062982954639362,0
0.07177717911903694,1.3401658727102896,0.8099396658511191,-0.29419966528736546,-0.5744108835350253,-1.273517587393916,-1.8890166741050076,1.6469797164959414,0.007160265987588732,1.9829403324079797,0
-0.8446342064435693,-0.10292042474383438,-1.0103996476024637,1.0473278770555692,-0.33582697692430247,0.4993028882304357,0.24425406670147617,-0.06132270061403067,-1.302385303563844,-0.21470235505326749,4
0.9059037235327528,-1.2056001483211571,-0.1783950153814829,-0.9102471690424742,0.02884270808827398,0.8103699079520829,0.1796898048959674,0.04004485068581302,0.1414164217402935,-1.2649451997941563,2
0.9268626952362334,-1.0248285840115885,-0.13788264412124293,-0.7051548334951355,0.4353028995337259,0.9861400237242859,-0.8662058991339942,0.3090727866489695,-0.08517012273425781,-1.0464509910343587,2
